Nr;Date;ProgNr;ProgName;State;PartInfo;
0,00;0,00;80,02;-0,00;0,00;0,00;
0,00;0,00;76,82;-0,05;0,00;0,00;
0,00;0,00;73,62;-0,05;0,00;0,00;
0,00;0,00;70,42;-0,05;0,00;0,00;
0,00;0,00;67,22;-0,07;0,00;0,00;
0,00;0,00;64,02;-0,02;0,00;0,00;
0,00;0,00;60,82;-0,05;0,00;0,00;
0,00;0,00;57,62;-0,02;0,00;0,00;
0,00;0,00;54,42;-0,05;0,00;0,00;
0,00;0,00;51,22;-0,05;0,00;0,00;
0,00;0,00;48,02;-0,02;0,00;0,00;
0,00;0,00;44,82;-0,05;0,00;0,00;
0,00;0,00;41,62;-0,05;0,00;0,00;
0,00;0,00;38,42;-0,02;0,00;0,00;
0,00;0,00;35,22;-0,00;0,00;0,00;
0,00;0,00;32,02;-0,02;0,00;0,00;
0,00;0,00;28,82;-0,02;0,00;0,00;
0,00;0,00;25,62;-0,02;0,00;0,00;
0,00;0,00;22,42;-0,09;0,00;0,00;
0,00;0,00;19,22;-0,05;0,00;0,00;
0,00;0,00;16,02;-0,05;0,00;0,00;
0,00;0,00;12,82;-0,05;0,00;0,00;
0,00;0,00;9,79;0,02;0,00;0,00;
0,00;0,00;7,27;0,02;0,00;0,00;
0,00;0,00;5,20;0,04;0,00;0,00;
0,00;0,00;3,64;0,02;0,00;0,00;
0,00;0,00;2,59;0,04;0,00;0,00;
0,00;0,00;2,06;0,06;0,00;0,00;
0,00;0,00;1,94;-0,00;0,00;0,00;
0,00;0,00;1,89;0,04;0,00;0,00;
