Nr;Date;ProgNr;ProgName;State;PartInfo;
0,00;0,00;177,15;0,08;0,00;0,00;
0,00;0,00;179,54;0,08;0,00;0,00;
0,00;0,00;181,95;0,14;0,00;0,00;
0,00;0,00;184,32;0,06;0,00;0,00;
0,00;0,00;186,31;0,08;0,00;0,00;
0,00;0,00;188,01;-0,02;0,00;0,00;
0,00;0,00;189,33;0,06;0,00;0,00;
0,00;0,00;190,85;-0,08;0,00;0,00;
0,00;0,00;191,05;0,08;0,00;0,00;
0,00;0,00;191,11;0,08;0,00;0,00;
0,00;0,00;191,16;0,14;0,00;0,00;
0,00;0,00;191,32;0,08;0,00;0,00;
0,00;0,00;191,46;0,08;0,00;0,00;
0,00;0,00;191,79;0,08;0,00;0,00;
0,00;0,00;191,95;0,08;0,00;0,00;
0,00;0,00;192,11;0,08;0,00;0,00;
0,00;0,00;192,27;0,08;0,00;0,00;
0,00;0,00;192,43;0,08;0,00;0,00;
0,00;0,00;192,59;0,08;0,00;0,00;
0,00;0,00;192,75;0,08;0,00;0,00;
0,00;0,00;192,91;0,08;0,00;0,00;
0,00;0,00;193,07;0,08;0,00;0,00;
0,00;0,00;193,23;0,08;0,00;0,00;
0,00;0,00;193,39;0,08;0,00;0,00;
0,00;0,00;193,55;0,08;0,00;0,00;
0,00;0,00;193,71;0,08;0,00;0,00;
0,00;0,00;193,87;0,08;0,00;0,00;
0,00;0,00;194,03;0,08;0,00;0,00;
0,00;0,00;194,19;0,08;0,00;0,00;
0,00;0,00;194,35;0,08;0,00;0,00;
0,00;0,00;194,51;0,08;0,00;0,00;
0,00;0,00;194,67;0,08;0,00;0,00;
0,00;0,00;194,83;0,08;0,00;0,00;
0,00;0,00;194,99;0,08;0,00;0,00;
0,00;0,00;195,15;0,08;0,00;0,00;
0,00;0,00;195,31;0,08;0,00;0,00;
0,00;0,00;195,47;0,08;0,00;0,00;
0,00;0,00;195,63;0,08;0,00;0,00;
0,00;0,00;195,79;0,08;0,00;0,00;
0,00;0,00;195,95;0,08;0,00;0,00;
0,00;0,00;196,11;0,08;0,00;0,00;
0,00;0,00;196,27;0,08;0,00;0,00;
0,00;0,00;196,43;0,08;0,00;0,00;
0,00;0,00;196,59;0,08;0,00;0,00;
0,00;0,00;196,75;0,08;0,00;0,00;
0,00;0,00;196,91;0,08;0,00;0,00;
0,00;0,00;197,07;0,14;0,00;0,00;
0,00;0,00;197,23;0,14;0,00;0,00;
0,00;0,00;197,39;0,08;0,00;0,00;
0,00;0,00;197,55;0,14;0,00;0,00;
0,00;0,00;197,71;0,08;0,00;0,00;
0,00;0,00;197,87;0,30;0,00;0,00;
0,00;0,00;198,03;0,22;0,00;0,00;
0,00;0,00;198,19;0,22;0,00;0,00;
0,00;0,00;198,35;0,30;0,00;0,00;
0,00;0,00;198,51;0,30;0,00;0,00;
0,00;0,00;198,67;0,30;0,00;0,00;
0,00;0,00;198,83;0,30;0,00;0,00;
0,00;0,00;198,99;0,22;0,00;0,00;
0,00;0,00;199,15;0,30;0,00;0,00;
0,00;0,00;199,31;0,30;0,00;0,00;
0,00;0,00;199,47;0,37;0,00;0,00;
0,00;0,00;199,63;0,30;0,00;0,00;
0,00;0,00;199,79;0,14;0,00;0,00;
0,00;0,00;199,95;0,83;0,00;0,00;
0,00;0,00;200,10;2,27;0,00;0,00;
0,00;0,00;200,09;2,12;0,00;0,00;
0,00;0,00;200,09;2,20;0,00;0,00;
0,00;0,00;199,96;-0,16;0,00;0,00;
0,00;0,00;199,43;-0,39;0,00;0,00;
0,00;0,00;198,57;-0,47;0,00;0,00;
0,00;0,00;197,32;-0,31;0,00;0,00;
0,00;0,00;195,68;-0,39;0,00;0,00;
0,00;0,00;193,66;-0,47;0,00;0,00;
0,00;0,00;191,31;-0,31;0,00;0,00;
0,00;0,00;188,97;-0,31;0,00;0,00;
0,00;0,00;186,56;-0,39;0,00;0,00;
0,00;0,00;184,16;-0,31;0,00;0,00;
0,00;0,00;181,76;-0,31;0,00;0,00;
0,00;0,00;179,35;-0,23;0,00;0,00;
0,00;0,00;176,96;-0,31;0,00;0,00;
0,00;0,00;174,55;-0,39;0,00;0,00;
0,00;0,00;172,15;-0,39;0,00;0,00;
0,00;0,00;169,75;-0,23;0,00;0,00;
0,00;0,00;167,35;-0,31;0,00;0,00;
0,00;0,00;164,96;-0,31;0,00;0,00;
0,00;0,00;162,55;-0,47;0,00;0,00;
0,00;0,00;160,15;-0,39;0,00;0,00;
0,00;0,00;157,75;-0,39;0,00;0,00;
0,00;0,00;155,35;-0,39;0,00;0,00;
0,00;0,00;152,95;-0,31;0,00;0,00;
0,00;0,00;150,55;-0,31;0,00;0,00;
0,00;0,00;148,15;-0,39;0,00;0,00;
0,00;0,00;145,75;-0,23;0,00;0,00;
0,00;0,00;143,35;-0,23;0,00;0,00;
0,00;0,00;140,96;-0,23;0,00;0,00;
0,00;0,00;138,55;-0,23;0,00;0,00;
0,00;0,00;136,15;-0,23;0,00;0,00;
0,00;0,00;133,75;-0,23;0,00;0,00;
0,00;0,00;131,35;-0,23;0,00;0,00;
0,00;0,00;128,96;-0,23;0,00;0,00;
0,00;0,00;126,55;-0,23;0,00;0,00;
0,00;0,00;124,15;-0,23;0,00;0,00;
0,00;0,00;121,75;-0,23;0,00;0,00;
0,00;0,00;119,35;-0,23;0,00;0,00;
0,00;0,00;116,96;-0,23;0,00;0,00;
0,00;0,00;114,55;-0,23;0,00;0,00;
0,00;0,00;112,15;-0,23;0,00;0,00;
0,00;0,00;109,75;-0,23;0,00;0,00;
0,00;0,00;107,35;-0,23;0,00;0,00;
0,00;0,00;104,95;-0,23;0,00;0,00;
0,00;0,00;102,55;-0,23;0,00;0,00;
0,00;0,00;100,15;-0,23;0,00;0,00;
0,00;0,00;97,75;-0,23;0,00;0,00;
0,00;0,00;95,35;-0,23;0,00;0,00;
0,00;0,00;92,96;-0,23;0,00;0,00;
0,00;0,00;90,55;-0,23;0,00;0,00;
0,00;0,00;88,15;-0,23;0,00;0,00;
0,00;0,00;85,75;-0,23;0,00;0,00;
0,00;0,00;83,35;-0,23;0,00;0,00;
0,00;0,00;80,96;-0,31;0,00;0,00;
0,00;0,00;78,86;-0,16;0,00;0,00;
0,00;0,00;77,09;-0,31;0,00;0,00;
0,00;0,00;75,66;-0,23;0,00;0,00;
0,00;0,00;74,62;-0,23;0,00;0,00;
0,00;0,00;73,96;-0,08;0,00;0,00;
0,00;0,00;73,66;-0,16;0,00;0,00;
0,00;0,00;73,60;-0,23;0,00;0,00;
0,00;0,00;73,58;-0,16;0,00;0,00;
