Nr;Date;ProgNr;ProgName;State;PartInfo;
0,00;0,00;151,21;-0,07;0,00;0,00;
0,00;0,00;141,61;-0,02;0,00;0,00;
0,00;0,00;138,41;-0,02;0,00;0,00;
0,00;0,00;135,21;-0,05;0,00;0,00;
0,00;0,00;128,81;-0,05;0,00;0,00;
0,00;0,00;125,61;0,02;0,00;0,00;
0,00;0,00;122,41;-0,02;0,00;0,00;
0,00;0,00;119,21;0,02;0,00;0,00;
0,00;0,00;116,01;-0,02;0,00;0,00;
0,00;0,00;112,81;-0,02;0,00;0,00;
0,00;0,00;109,61;-0,02;0,00;0,00;
0,00;0,00;106,41;-0,05;0,00;0,00;
0,00;0,00;103,21;-0,02;0,00;0,00;
0,00;0,00;100,01;0,02;0,00;0,00;
0,00;0,00;96,81;-0,02;0,00;0,00;
0,00;0,00;93,61;-0,02;0,00;0,00;
0,00;0,00;90,41;-0,02;0,00;0,00;
0,00;0,00;87,21;-0,02;0,00;0,00;
0,00;0,00;84,01;0,02;0,00;0,00;
0,00;0,00;80,82;-0,05;0,00;0,00;
0,00;0,00;77,61;-0,02;0,00;0,00;
0,00;0,00;74,41;-0,05;0,00;0,00;
0,00;0,00;61,61;-0,02;0,00;0,00;
0,00;0,00;58,41;-0,05;0,00;0,00;
0,00;0,00;55,21;-0,02;0,00;0,00;
0,00;0,00;48,81;-0,05;0,00;0,00;
0,00;0,00;42,41;-0,05;0,00;0,00;
0,00;0,00;36,01;-0,05;0,00;0,00;
0,00;0,00;32,81;-0,05;0,00;0,00;
0,00;0,00;26,42;-0,02;0,00;0,00;
0,00;0,00;23,21;-0,02;0,00;0,00;
0,00;0,00;20,01;-0,02;0,00;0,00;
0,00;0,00;16,82;-0,05;0,00;0,00;
0,00;0,00;13,62;-0,02;0,00;0,00;
0,00;0,00;10,48;0,07;0,00;0,00;
0,00;0,00;7,86;-0,02;0,00;0,00;
0,00;0,00;3,98;0,05;0,00;0,00;
0,00;0,00;2,81;0,07;0,00;0,00;
0,00;0,00;2,14;0,09;0,00;0,00;
0,00;0,00;1,96;0,07;0,00;0,00;
0,00;0,00;1,90;0,05;0,00;0,00;
