Nr;Date;ProgNr;ProgName;State;PartInfo;
0,00;0,00;54,31;-0,18;0,00;0,00;
0,00;0,00;51,11;-0,12;0,00;0,00;
0,00;0,00;47,91;-0,16;0,00;0,00;
0,00;0,00;44,71;-0,14;0,00;0,00;
0,00;0,00;41,51;-0,14;0,00;0,00;
0,00;0,00;38,31;-0,16;0,00;0,00;
0,00;0,00;35,11;-0,09;0,00;0,00;
0,00;0,00;31,91;-0,14;0,00;0,00;
0,00;0,00;28,75;-0,05;0,00;0,00;
0,00;0,00;26,05;-0,12;0,00;0,00;
0,00;0,00;23,78;-0,09;0,00;0,00;
0,00;0,00;21,98;-0,07;0,00;0,00;
0,00;0,00;20,69;-0,07;0,00;0,00;
0,00;0,00;19,89;-0,02;0,00;0,00;
0,00;0,00;19,57;-0,05;0,00;0,00;
0,00;0,00;19,50;-0,05;0,00;0,00;
0,00;0,00;19,49;-0,09;0,00;0,00;
