Nr;Date;ProgNr;ProgName;State;PartInfo;
0,00;0,00;178,63;4,77;0,00;0,00;
0,00;0,00;178,65;4,45;0,00;0,00;
0,00;0,00;178,65;4,25;0,00;0,00;
0,00;0,00;178,59;2,94;0,00;0,00;
0,00;0,00;178,07;-0,14;0,00;0,00;
0,00;0,00;177,05;-0,12;0,00;0,00;
0,00;0,00;175,51;-0,16;0,00;0,00;
0,00;0,00;173,46;-0,18;0,00;0,00;
0,00;0,00;170,90;-0,18;0,00;0,00;
0,00;0,00;167,84;-0,23;0,00;0,00;
0,00;0,00;164,71;-0,16;0,00;0,00;
0,00;0,00;161,53;-0,16;0,00;0,00;
0,00;0,00;158,31;-0,14;0,00;0,00;
0,00;0,00;155,11;-0,09;0,00;0,00;
0,00;0,00;151,91;-0,12;0,00;0,00;
0,00;0,00;148,71;-0,12;0,00;0,00;
0,00;0,00;145,51;-0,12;0,00;0,00;
0,00;0,00;142,31;-0,16;0,00;0,00;
0,00;0,00;139,10;-0,12;0,00;0,00;
0,00;0,00;135,91;-0,12;0,00;0,00;
0,00;0,00;132,71;-0,14;0,00;0,00;
0,00;0,00;129,51;-0,12;0,00;0,00;
0,00;0,00;126,31;-0,16;0,00;0,00;
0,00;0,00;123,11;-0,12;0,00;0,00;
0,00;0,00;119,91;-0,12;0,00;0,00;
0,00;0,00;116,71;-0,12;0,00;0,00;
0,00;0,00;113,51;-0,16;0,00;0,00;
0,00;0,00;110,31;-0,18;0,00;0,00;
0,00;0,00;107,11;-0,12;0,00;0,00;
0,00;0,00;103,91;-0,12;0,00;0,00;
0,00;0,00;100,71;-0,16;0,00;0,00;
0,00;0,00;97,51;-0,09;0,00;0,00;
0,00;0,00;94,31;-0,14;0,00;0,00;
0,00;0,00;91,11;-0,12;0,00;0,00;
0,00;0,00;87,91;-0,16;0,00;0,00;
0,00;0,00;84,71;-0,12;0,00;0,00;
0,00;0,00;81,51;-0,14;0,00;0,00;
0,00;0,00;78,31;-0,14;0,00;0,00;
0,00;0,00;75,11;-0,09;0,00;0,00;
0,00;0,00;71,91;-0,12;0,00;0,00;
0,00;0,00;68,71;-0,12;0,00;0,00;
0,00;0,00;65,51;-0,14;0,00;0,00;
0,00;0,00;62,31;-0,14;0,00;0,00;
0,00;0,00;59,11;-0,16;0,00;0,00;
0,00;0,00;55,91;-0,14;0,00;0,00;
0,00;0,00;52,71;-0,14;0,00;0,00;
0,00;0,00;49,51;-0,12;0,00;0,00;
0,00;0,00;46,31;-0,16;0,00;0,00;
0,00;0,00;43,11;-0,12;0,00;0,00;
0,00;0,00;39,91;-0,16;0,00;0,00;
0,00;0,00;36,71;-0,16;0,00;0,00;
0,00;0,00;33,51;-0,14;0,00;0,00;
0,00;0,00;30,31;-0,18;0,00;0,00;
0,00;0,00;27,34;-0,05;0,00;0,00;
0,00;0,00;24,86;-0,07;0,00;0,00;
0,00;0,00;22,82;-0,02;0,00;0,00;
0,00;0,00;21,27;-0,07;0,00;0,00;
0,00;0,00;20,22;-0,05;0,00;0,00;
0,00;0,00;19,67;-0,02;0,00;0,00;
0,00;0,00;19,53;-0,07;0,00;0,00;
0,00;0,00;19,49;-0,09;0,00;0,00;
